timestamp,power_W,voltage_V,current_A,power_factor,temperature_C,humidity_%
2025-02-25 00:12:52.113561,2.2973678331690808,229.27339209169773,0.010186293407758076,0.9641739434515955,18.05572139857535,62.98184829465046
2025-02-25 00:13:52.113561,0.5045316642352148,224.69019053551227,0.0021949530636734267,0.9664027579261115,32.66500731716053,78.71861288294372
2025-02-25 00:14:52.113561,0.6952908329041195,227.0128408671033,0.003127734490474039,0.827207510950877,21.101718997349103,70.94808224276272
2025-02-25 00:15:52.113561,0.6234671424646174,221.9745535972393,0.0026620637241700656,0.9018043160632222,19.38232547211644,31.723548104248973
2025-02-25 00:16:52.113561,0.7268315115417203,214.96884208730398,0.00343466496474744,0.9997401666980122,19.342022948306912,51.98699091859499
2025-02-25 00:17:52.113561,1.481521085268261,210.153989751444,0.006534377155837671,0.9377315637538391,32.02895013946684,74.76715984926346
2025-02-25 00:18:52.113561,1.1498412547104004,235.2153315091737,0.0049368367683762255,0.9051279838082809,25.96570554771532,42.162087207572704
2025-02-25 00:19:52.113561,1.6250315156096669,239.1173038919482,0.00722348251549419,0.9651094891821712,30.52697436707365,38.237236881522044
2025-02-25 00:20:52.113561,0.8700931646407501,219.71197338443042,0.0037195567534633856,0.973558124714346,20.938277837216667,69.46072749124355
2025-02-25 00:21:52.113561,2.486071903782966,218.24495193017182,0.011757172826042203,0.8532452108966113,18.76419455622232,42.48840623380316
2025-02-25 00:22:52.113561,0.6556765487131853,222.4605477049333,0.0029128413954996792,0.9112332077839447,29.43435960287683,77.26609120640848
2025-02-25 00:23:52.113561,1.1316713904155413,215.3122570067129,0.005268284579142137,0.8078977708085947,22.442778016964873,58.06364662208145
2025-02-25 00:24:52.113561,1.0024866455259536,219.80436962339846,0.004485923078162983,0.9427338519180639,24.639449183488978,57.79918844059544
2025-02-25 00:25:52.113561,2.1818669967762476,218.88008142892718,0.009976431940625889,0.992493138714291,24.51017003137018,58.08334430202747
2025-02-25 00:26:52.113561,0.7539498314431697,221.7232592545189,0.003360212273715744,0.9575866165055793,24.09123556263173,74.08451387652204
2025-02-25 00:27:52.113561,1.1615875475781765,228.8046401574018,0.0048810418902336524,0.9034165806821655,34.88441940480473,41.6908657287747
2025-02-25 00:28:52.113561,1.211480553953556,234.5558359763179,0.005638153586062606,0.8408808741828955,24.24564358861661,57.711101867740545
2025-02-25 00:29:52.113561,0.9610750646736322,219.718841896084,0.004374670481878444,0.8635738100208927,18.35363847236461,60.17086316717249
2025-02-25 00:30:52.113561,1.2651873218943497,220.78032313850767,0.006001594511196062,0.8987422545320185,18.10006136936365,77.86723996119703
2025-02-25 00:31:52.113561,1.2769442609407895,224.91349062047018,0.00599528457705097,0.8823571559386518,33.10934735576528,43.90264692034722
2025-02-25 00:32:52.113561,2.282103630432206,222.12626114479443,0.010001230105627092,0.8728389593455637,27.963550703785295,59.53603017518694
2025-02-25 00:33:52.113561,1.6308021593721385,235.32224376312018,0.007568304491585027,0.8481763121272166,17.224815378832183,72.68354342515121
2025-02-25 00:34:52.113561,0.6993412369772964,234.40962903917017,0.003075704136445853,0.8028828761347219,22.348910341744997,60.33317579130208
2025-02-25 00:35:52.113561,1.6036023895379061,212.1764238206516,0.00680509988848856,0.9819720123176773,27.700143950792288,59.56699656392256
2025-02-25 00:36:52.113561,1.6425688438414328,218.46506938339652,0.0069709544998913355,0.9332772472932799,32.56764441701988,47.668764748666334
2025-02-25 00:37:52.113561,1.013065915589203,236.92446888994476,0.004774829303938342,0.9666855640250956,30.282765049683466,57.07371625715214
2025-02-25 00:38:52.113561,2.4215759922344424,214.8361369115284,0.01025013430926818,0.8446447441050682,19.10407041329609,43.854429066860796
2025-02-25 00:39:52.113561,2.2764001572781503,234.97536777870354,0.010119002037247384,0.8400159933451377,27.52225299183933,70.12696680535299
2025-02-25 00:40:52.113561,2.3624281518451933,212.92390946007217,0.010993668666007305,0.8788251078664606,29.067042102673604,52.92408177793728
2025-02-25 00:41:52.113561,2.0549988490811035,236.1307955342312,0.009115931303950471,0.8409341514622211,27.94575122367221,55.79666105347984
2025-02-25 00:42:52.113561,0.8618820688255301,221.03154117080513,0.003629579326195669,0.9150126906445655,23.925884381236813,52.872115903549584
2025-02-25 00:43:52.113561,1.4029791824030065,210.54013884292047,0.006326669809212536,0.8023685405850179,23.251749533271315,59.403155600530006
2025-02-25 00:44:52.113561,2.482520512319127,228.03539331210877,0.011719828268715508,0.8530629257691105,15.431448733834701,77.45136724803854
2025-02-25 00:45:52.113561,1.39618382606302,227.83653327241677,0.006557468210469481,0.813864824299743,16.73465980596712,60.943451366665485
2025-02-25 00:46:52.113561,2.211149671777105,235.83504370295105,0.009643674518399798,0.8719383237879752,24.88639624709826,32.25481700545245
2025-02-25 00:47:52.113561,2.253864629884662,222.40569029709928,0.01057123399473264,0.9260233912318608,19.439150562326653,73.93667671231113
2025-02-25 00:48:52.113561,0.34762823347744654,226.74597463105388,0.0014666775661380154,0.8822590739701257,21.376106964709084,30.326939799117437
2025-02-25 00:49:52.113561,1.3173236194982645,218.86761690005866,0.005615129763099691,0.9058221444369416,22.054231199968406,37.72879573599967
2025-02-25 00:50:52.113561,2.061987689791888,237.44455594572662,0.009549365786108635,0.8663778909465641,20.578042747893907,52.62553446110563
2025-02-25 00:51:52.113561,2.3639437696780448,213.65192439278582,0.01050911483141117,0.8051919668150781,31.83732697444048,53.54175313403816
2025-02-25 00:52:52.113561,0.9986593218252722,214.68766321905443,0.004182742304708568,0.8646064413730595,26.195368967865207,66.19823545558577
2025-02-25 00:53:52.113561,1.5525991877367258,212.45894130219213,0.007008412584003905,0.9612088774884403,15.611439043352744,79.54778422757857
2025-02-25 00:54:52.113561,1.9945070430050817,225.99560464456405,0.008712589502375606,0.8950153112956889,30.486265434495294,32.304932068576235
2025-02-25 00:55:52.113561,0.663575049746068,223.1648623334687,0.0030304892405887706,0.9060277083873234,26.500319158239357,30.682029578406834
2025-02-25 00:56:52.113561,2.6515191947534187,226.8679539676751,0.011565375178448196,0.8305074285067484,30.201188814492948,78.44435407558518
2025-02-25 00:57:52.113561,0.3325907672592926,214.6270939846154,0.0014565733704505898,0.8974217346171005,34.5192756538231,39.75721794434358
2025-02-25 00:58:52.113561,2.1332408148940556,222.0875980331066,0.009582769756278283,0.8328471953393127,20.42539521426002,63.1536032747072
2025-02-25 00:59:52.113561,2.1639537554419017,225.18896526457888,0.009540436856377054,0.9256020214130924,26.42188289868692,72.64352096531309
2025-02-25 01:00:52.113561,1.3043242359571916,211.70700074374653,0.005761577205133572,0.8023593630205038,33.04556481292316,75.19955146716885
2025-02-25 01:01:52.113561,1.0816223199387505,233.31813180183482,0.004711135677998746,0.8082033723810289,23.205551888191593,38.18749137956194
2025-02-25 01:02:52.113561,0.5853937057390682,231.57825139361762,0.002493191998176422,0.8541802987617159,30.633747532721983,31.59235055541398
2025-02-25 01:03:52.113561,0.7892828778566308,223.5744031326344,0.0033604597613678504,0.8003118958112522,19.85995411498943,57.38040346353698
2025-02-25 01:04:52.113561,0.9173939015479862,221.2209129800715,0.004108010024291445,0.9947027423577489,32.63224957845409,43.85469368894154
2025-02-25 01:05:52.113561,2.0503691359836638,234.5650734377392,0.009003194757662267,0.9501314033959786,33.585202907617365,31.845825535004302
2025-02-25 01:06:52.113561,2.36879340843346,215.0692537866165,0.010836013625577423,0.924816413876468,22.262082937012302,54.16171471799436
2025-02-25 01:07:52.113561,1.1098080948905886,212.70185219583465,0.004888353467044769,0.8594952040799353,20.155095624304508,58.553065599448885
2025-02-25 01:08:52.113561,2.360193814984674,214.26893516075015,0.010332112904062657,0.8954165023308269,33.41535477358167,45.856793411037145
2025-02-25 01:09:52.113561,0.7694420920272602,234.6726779344312,0.003590119932754368,0.85614433675944,25.27964260845413,66.41104262733664
2025-02-25 01:10:52.113561,0.7417659332535116,214.09954416090798,0.0033848256220640567,0.9675540868660607,34.489883755751414,63.96520927605331
2025-02-25 01:11:52.113561,2.4471145739503624,210.84618069402416,0.01139621612449981,0.8483882513096213,19.340864562938485,30.71867256737984
2025-02-25 01:12:52.113561,2.035861363921642,218.2863268348291,0.008957212408805733,0.8492608325694029,27.851178259364097,64.3428289507171
2025-02-25 01:13:52.113561,2.456670731754537,230.83278066612286,0.010573024133817636,0.8440330986760057,19.352682048357586,76.89155633978712
2025-02-25 01:14:52.113561,2.4566944005607,212.63172148381324,0.010892230244594998,0.8151234134327612,32.61107584021808,68.34018971971248
2025-02-25 01:15:52.113561,2.3286154588254226,233.14410642273643,0.010143845097813128,0.9723453409011651,30.322897563094152,49.52612874810758
2025-02-25 01:16:52.113561,0.5519935891025637,229.16578853529745,0.002556662887715161,0.9707523083873325,24.26642005182264,69.9641968342624
2025-02-25 01:17:52.113561,1.163379818746078,222.96187904502898,0.005078588464626601,0.888529072129722,26.517285782614202,46.542559664361434
2025-02-25 01:18:52.113561,2.302940072295049,227.23215084071637,0.009970685282164413,0.9366121145487123,32.19392633517022,48.38728932543985
2025-02-25 01:19:52.113561,1.3810245937136227,219.77115809392862,0.006514928380322925,0.9002555368020468,16.310535795414683,50.381032531961544
2025-02-25 01:20:52.113561,2.170326527130726,232.2460524957461,0.00958622957083477,0.8831187634070439,32.34641488668127,79.59476845790851
2025-02-25 01:21:52.113561,1.0036958787438293,234.45902330505507,0.00459539442550133,0.9808619903250374,23.936359209458395,62.73244508738033
2025-02-25 01:22:52.113561,0.6388386171274392,220.74866469736514,0.002773534124101479,0.8113155285496015,34.81342432617507,68.22340032043765
2025-02-25 01:23:52.113561,2.2059885741033622,239.8387319447305,0.009402321798851188,0.8187759350572057,18.142738104254285,75.45540911747322
2025-02-25 01:24:52.113561,0.29720112936745746,225.9754684036071,0.001326334218728095,0.8759318694073772,25.336037541749725,75.69533994172767
2025-02-25 01:25:52.113561,1.3749406098748196,221.52095766929673,0.0057906856242320925,0.9685510664955257,23.95194443673381,37.78430044558815
2025-02-25 01:26:52.113561,1.2591277472215179,219.127279582226,0.0058889652875611246,0.9967357273290014,22.37738372917864,63.761935923420864
2025-02-25 01:27:52.113561,2.2007414789954076,211.75666565503758,0.009976449310416285,0.9180731677375522,21.730814802457612,31.231748526440867
2025-02-25 01:28:52.113561,0.9667895786464793,237.09471279438787,0.004599728194254174,0.9517103160041116,20.872225581826935,69.54730091163105
2025-02-25 01:29:52.113561,0.6748339085075101,219.25507140734894,0.002877406565258948,0.8913575392736853,15.438476388240158,60.02253393687983
2025-02-25 01:30:52.113561,1.718777617412988,235.64428101883564,0.0077680285545932695,0.802931097004312,25.74834109086511,34.32697940792689
2025-02-25 01:31:52.113561,2.358471331421213,216.93490271601854,0.01027999775999523,0.8042225486273357,28.527596184062425,79.50672601994201
2025-02-25 01:32:52.113561,0.4256343110353652,221.62504579844622,0.0017789801722132713,0.9046963184752878,28.76813939047196,59.692961313231415
2025-02-25 01:33:52.113561,2.619742220783816,221.16217447216715,0.011643049372400004,0.8056972926352981,26.692158142752252,55.72469738887124
2025-02-25 01:34:52.113561,1.7319037870558072,219.34988540275543,0.007702966850871784,0.8666742873151074,19.55640956738326,32.120453560036836
2025-02-25 01:35:52.113561,0.7682722193973271,231.8428769632234,0.0035764323297434635,0.8079985243030872,22.23865134510021,63.69258901083635
2025-02-25 01:36:52.113561,1.5099504505646417,238.89691603568096,0.007178725384611633,0.8172831718759266,15.66852478854171,47.1242666558674
2025-02-25 01:37:52.113561,2.0488212214988386,236.45329849005597,0.009622092981065077,0.9822553462853223,34.42619983387867,52.55949476682137
2025-02-25 01:38:52.113561,0.5159761891069645,219.673599887363,0.00222925502332883,0.888188128901808,24.454221735219395,37.23660593151181
2025-02-25 01:39:52.113561,1.0495533403429123,234.74084688907524,0.004400676426440963,0.966362772233282,24.7604764639902,52.224544272459
2025-02-25 01:40:52.113561,2.0061686685235154,235.04247797169558,0.008668665384252082,0.9951962430995873,29.93856833888283,59.68702989801176
2025-02-25 01:41:52.113561,2.3942866283300788,225.60906228802764,0.011126231817914525,0.8403177544909707,33.92389000766072,49.24961628616406
2025-02-25 01:42:52.113561,0.9749389884753908,224.0685277885051,0.004317238863066572,0.910705708084974,22.405265923204386,48.29301676112581
2025-02-25 01:43:52.113561,0.6821646172046676,214.91072892771814,0.002869925937863899,0.8553828761187803,33.738210126248944,30.9217059733868
2025-02-25 01:44:52.113561,1.4148129446629267,237.76392722928418,0.00606115556713711,0.9022305298673011,28.094264223490093,53.01978770695659
2025-02-25 01:45:52.113561,1.9545713647219711,220.72844826313886,0.008158161550664018,0.8449515002217849,18.898904025155545,77.1624511800021
2025-02-25 01:46:52.113561,2.165974540364739,234.30552568574814,0.01022121343890773,0.9747989945482951,17.060370054221234,45.662178557384614
2025-02-25 01:47:52.113561,1.6477613219228198,228.1497139849977,0.007172238291316876,0.9434155498373199,18.806555797435816,78.64414974920795
2025-02-25 01:48:52.113561,2.264383026518213,211.127903657309,0.009562291388414882,0.8507844271348477,32.91210972103312,31.61666686146958
2025-02-25 01:49:52.113561,1.3831501979030367,223.45147517400878,0.006003392928666915,0.8584219024165602,23.673740683270566,69.49860579356825
2025-02-25 01:50:52.113561,2.5105446435856313,227.01155992267388,0.011914851562833456,0.9392905114763271,18.495856194567192,63.87665749954022
2025-02-25 01:51:52.113561,1.2948875486146558,216.34730870016307,0.005659075459409422,0.8413280846232337,20.76587389015369,49.606644371322616
2025-02-25 01:52:52.113561,0.9860456483099947,211.13240915310806,0.004523396134255075,0.8465903316122445,22.56335916827058,30.012224207511935
2025-02-25 01:53:52.113561,1.173176322550233,235.71147356764854,0.005403726034547294,0.9060471205134341,26.717950272514926,30.510343303955946
2025-02-25 01:54:52.113561,2.5184916455525532,217.96563732973678,0.011968379697643838,0.8245188583523028,24.12250807117202,78.58510638795099
2025-02-25 01:55:52.113561,1.6053675673696917,218.1393891354225,0.00707331135605105,0.8110607626551525,31.099966887754768,68.44290646438337
2025-02-25 01:56:52.113561,1.565966318130885,231.57818474407742,0.00687864933558086,0.9321103786217646,24.682586668834354,75.80437139690244
2025-02-25 01:57:52.113561,0.3064618590625137,235.5056661258375,0.0014312414058079343,0.8071508176774576,20.51272741761661,37.68628941984451
2025-02-25 01:58:52.113561,1.0001356973744366,231.2956148328607,0.004270732774636592,0.9094074309847876,18.333396469823782,57.49504493689324
2025-02-25 01:59:52.113561,1.835382669288843,230.2955645928185,0.008158346276914733,0.8913516207793204,23.99307818625612,66.05242298547591
2025-02-25 02:00:52.113561,1.4255544626192684,224.31259495515218,0.0066159627392955965,0.9572400480311525,25.96378628919686,45.303675589853825
2025-02-25 02:01:52.113561,2.3227924440790324,216.63663457218544,0.01018010082984389,0.8979723837160374,26.792125639419655,50.32270089057742
2025-02-25 02:02:52.113561,0.3981084434897689,234.7484853965889,0.0016877911140218207,0.9715179591603756,16.801637054674504,66.93560794646032
